* Measurement data measured by REW V5.40 beta 122
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -28.0 dBFS, measurement signal peak level -15.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Aug 10, 2026, 4:21:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 71.2 dB
* Note: ; L -12dBFS OKTO@-29dB mic - speakers 3.48m mic - front wall 4.34 MIC centered Screen panels prolong the 1.75 half wall LEFT Screen panels as traditional Foam panels moved back into the room Delay -0.0328 ms (-11 mm, -0.44 in) using estimated IR delay relative to Acoustic reference played from DAC8STEREO R with no timing offset Clock adjustment: -14.8 ppm
* Measurement: L.120.Rscreen.orig
* Smoothing: None
* Frequency Step: 0.3662109 Hz
* Start Frequency: 15.014648 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
303.588844 67.446 -166.9558
303.955055 66.372 -172.0000
304.321266 65.236 -175.7051
304.687476 63.758 178.5129
305.053687 61.427 172.5818
305.419898 58.851 170.9817
305.786109 56.844 169.7021
306.152320 53.829 164.1655
306.518531 45.623 168.8279
306.884742 44.417 -75.4395
307.250953 51.052 -56.8674
307.617164 54.794 -46.5525
307.983375 57.734 -50.1819
308.349586 58.904 -59.1526
308.715796 59.507 -61.4082
309.082007 60.964 -60.8530
309.448218 62.409 -63.3901
309.814429 63.479 -65.9683
310.180640 64.428 -68.8005
310.546851 65.187 -71.0688
310.913062 66.037 -72.1001
311.279273 66.864 -74.5884
311.645484 67.399 -77.9917
312.011695 67.926 -82.6335
312.377905 68.258 -89.5886
312.744116 68.265 -94.6731
313.110327 68.534 -97.2778
313.476538 68.739 -102.3921
313.842749 68.199 -107.8530
314.208960 67.458 -110.5300
314.575171 66.781 -112.9182
314.941382 65.747 -111.5300
315.307593 65.268 -103.2256
315.673804 65.412 -96.4858
316.040015 65.341 -89.7607
316.406225 65.921 -81.8037
316.772436 67.215 -78.1135
317.138647 68.683 -78.1460
317.504858 70.006 -80.5835
317.871069 70.948 -83.5771
318.237280 71.707 -86.4609
318.603491 72.377 -90.5442
