* Measurement data measured by REW V5.30 beta 5
* Source: U18dB [plughw:3,0], Mic (Mic), R, volume: 1.000. Timing signal peak level -19.9 dBFS, measurement signal peak level -14.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Sep 21, 2025 2:31:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; LEFT+RIGHT restored white panels around the LP Speakers@120 Sofa blue mark=mic@449 from front wall Delay -0.0425 ms (-15 mm, -0.57 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -6.9 ppm
* Measurement: L+R.120.Blue
* Smoothing: Variable
* Frequency Step: 96 ppo
* Start Frequency: 5.126953 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
863.429779 72.211 5.3308
869.686547 72.047 5.9202
875.988654 71.889 6.6376
882.336429 71.738 7.4695
888.730203 71.600 8.3885
895.170308 71.479 9.3567
901.657081 71.378 10.3309
908.190860 71.302 11.2710
914.771985 71.251 12.1465
921.400800 71.230 12.9388
928.077650 71.238 13.6401
934.802884 71.276 14.2490
941.576851 71.345 14.7649
948.399905 71.443 15.1852
955.272401 71.566 15.5033
962.194699 71.709 15.7102
969.167158 71.867 15.7976
976.190143 72.031 15.7622
983.264019 72.196 15.6101
990.389156 72.356 15.3589
997.565924 72.505 15.0356
1004.794698 72.640 14.6737
1012.075854 72.761 14.3075
1019.409773 72.869 13.9653
1026.796836 72.965 13.6619
1034.237430 73.054 13.3940
1041.731940 73.139 13.1403
1049.280759 73.223 12.8649
1056.884280 73.309 12.5236
1064.542900 73.396 12.0717
1072.257016 73.486 11.4712
1080.027033 73.576 10.6963
1087.853354 73.665 9.7361
1095.736387 73.752 8.5924
1103.676545 73.833 7.2765
1111.674240 73.909 5.8057
1119.729890 73.978 4.2012
1127.843914 74.039 2.4843
1136.016736 74.093 0.6743
1144.248782 74.138 -1.2101
1152.540480 74.176 -3.1523
1160.892264 74.205 -5.1360
1169.304568 74.224 -7.1461
1177.777830 74.235 -9.1686
1186.312494 74.235 -11.1885
1194.909003 74.224 -13.1904
1203.567807 74.201 -15.1595
1212.289355 74.166 -17.0809
1221.074104 74.119 -18.9396
1229.922510 74.059 -20.7224
1238.835035 73.988 -22.4180
1247.812145 73.905 -24.0165
1256.854306 73.811 -25.5104
1265.961990 73.708 -26.8959
1275.135673 73.596 -28.1720
1284.375831 73.477 -29.3412
1293.682948 73.353 -30.4095
1303.057508 73.223 -31.3857
1312.500000 73.091 -32.2815
1322.010916 72.958 -33.1097
1331.590752 72.825 -33.8823
1341.240008 72.693 -34.6116
1350.959186 72.566 -35.3081
1360.748793 72.443 -35.9791
1370.609339 72.328 -36.6278
1380.541340 72.220 -37.2533
1390.545311 72.120 -37.8508
1400.621776 72.031 -38.4132
1410.771259 71.953 -38.9301
1420.994289 71.885 -39.3892
1431.291399 71.830 -39.7773
1441.663127 71.786 -40.0823
1452.110012 71.756 -40.2937
1462.632600 71.738 -40.4039
1473.231438 71.733 -40.4092
1483.907081 71.741 -40.3108
1494.660083 71.762 -40.1163
1505.491006 71.794 -39.8403
1516.400415 71.837 -39.5037
1527.388877 71.891 -39.1332
1538.456967 71.954 -38.7596
1549.605260 72.025 -38.4161
1560.834338 72.102 -38.1353
1572.144787 72.184 -37.9459
1583.537197 72.269 -37.8710
1595.012160 72.356 -37.9263
1606.570276 72.445 -38.1204
1618.212146 72.532 -38.4551
1629.938378 72.619 -38.9264
1641.749584 72.704 -39.5259
1653.646378 72.786 -40.2429
1665.629381 72.866 -41.0660
1677.699218 72.943 -41.9832
1689.856519 73.018 -42.9834
1702.101915 73.090 -44.0571
1714.436048 73.160 -45.1960
1726.859558 73.227 -46.3934
1739.373094 73.290 -47.6432
1751.977309 73.349 -48.9401
1764.672858 73.404 -50.2794
1777.460405 73.454 -51.6572
1790.340616 73.498 -53.0688
1803.314162 73.536 -54.5095
1816.381720 73.567 -55.9750
1829.543971 73.590 -57.4606
1842.801601 73.607 -58.9622
1856.155301 73.616 -60.4752
1869.605767 73.617 -61.9957
1883.153701 73.610 -63.5194
1896.799809 73.597 -65.0427
1910.544802 73.575 -66.5610
1924.389398 73.547 -68.0714
1938.334317 73.512 -69.5703
1952.380286 73.471 -71.0541
1966.528038 73.423 -72.5199
1980.778311 73.370 -73.9651
1995.131847 73.311 -75.3872
2009.589395 73.248 -76.7842
2024.151708 73.179 -78.1538
2038.819546 73.107 -79.4943
2053.593673 73.032 -80.8049
2068.474859 72.954 -82.0844
2083.463881 72.873 -83.3315
2098.561519 72.791 -84.5448
2113.768561 72.708 -85.7231
2129.085799 72.624 -86.8649
2144.514032 72.541 -87.9680
2160.054065 72.458 -89.0309
2175.706707 72.378 -90.0518
