* Measurement data measured by REW V5.40 beta 100
* Source: 
* Format: 
* Dated: Sep 23, 2025 3:00:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FRX-trimmed
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 1.0986328 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
259.277344 0.001 140.8916
259.643555 -0.001 141.0785
260.009766 0.001 141.2636
260.375977 -0.000 141.4252
260.742188 -0.001 141.6237
261.108398 0.002 141.7953
261.474609 -0.001 141.9670
261.840820 0.000 142.1695
262.207031 0.002 142.3254
262.573242 -0.002 142.5164
262.939453 0.002 142.7057
263.305664 -0.001 142.8522
263.671875 -0.003 143.0816
264.038086 0.006 143.2425
264.404297 -0.003 143.3776
264.770508 -0.002 143.6479
265.136719 0.013 143.7502
265.502930 -0.010 143.8445
265.869141 -0.018 144.2078
266.235352 0.007 144.4025
266.601562 0.002 144.4789
266.967773 -0.003 144.7216
267.333984 0.006 144.8738
267.700195 -0.003 145.0250
268.066406 -0.001 145.2683
268.432617 0.004 145.4063
268.798828 -0.004 145.5904
269.165039 0.001 145.8060
269.531250 0.002 145.9422
269.897461 -0.003 146.1516
270.263672 0.003 146.3411
270.629883 -0.001 146.4910
270.996094 -0.002 146.7096
271.362305 0.003 146.8741
271.728516 -0.002 147.0455
272.094727 0.000 147.2612
272.460938 0.002 147.4122
272.827148 -0.003 147.6040
273.193359 0.001 147.8043
273.559570 0.001 147.9565
273.925781 -0.002 148.1647
274.291992 0.002 148.3449
274.658203 -0.001 148.5074
275.024414 -0.001 148.7201
275.390625 0.002 148.8840
275.756836 -0.002 149.0644
276.123047 0.000 149.2710
276.489258 0.001 149.4273
276.855469 -0.002 149.6243
277.221680 0.002 149.8158
277.587891 0.000 149.9753
277.954102 -0.002 150.1834
278.320312 0.002 150.3587
278.686523 -0.001 150.5298
279.052734 -0.000 150.7383
279.418945 0.002 150.9014
279.785156 -0.002 151.0885
280.151367 0.001 151.2883
280.517578 0.001 151.4481
280.883789 -0.002 151.6488
281.250000 0.002 151.8340
281.616211 -0.000 151.9996
281.982422 -0.001 152.2070
282.348633 0.002 152.3785
282.714844 -0.002 152.5568
283.081055 0.000 152.7610
283.447266 0.001 152.9234
283.813477 -0.002 153.1165
284.179688 0.001 153.3109
284.545898 0.000 153.4734
284.912109 -0.002 153.6764
285.278320 0.002 153.8564
285.644531 -0.001 154.0274
286.010742 -0.001 154.2338
286.376953 0.002 154.4023
286.743164 -0.002 154.5861
287.109375 0.001 154.7864
287.475586 0.001 154.9494
287.841797 -0.002 155.1465
288.208008 0.001 155.3355
288.574219 -0.000 155.5014
288.940430 -0.001 155.7056
289.306641 0.002 155.8812
289.672852 -0.001 156.0573
290.039062 -0.000 156.2618
290.405273 0.001 156.4281
290.771484 -0.002 156.6168
291.137695 0.001 156.8129
291.503906 0.001 156.9767
291.870117 -0.002 157.1769
292.236328 0.002 157.3612
292.602539 -0.001 157.5303
292.968750 -0.001 157.7348
293.334961 0.002 157.9069
293.701172 -0.001 158.0874
294.067383 0.000 158.2892
294.433594 0.001 158.4544
294.799805 -0.002 158.6470
295.166016 0.001 158.8388
295.532227 0.000 159.0044
295.898438 -0.001 159.2061
296.264648 0.002 159.3860
296.630859 -0.001 159.5591
296.997070 -0.000 159.7624
297.363281 0.001 159.9315
297.729492 -0.001 160.1166
298.095703 0.001 160.3148
298.461914 0.001 160.4797
298.828125 -0.002 160.6756
299.194336 0.001 160.8626
299.560547 -0.000 161.0305
299.926758 -0.001 161.2332
300.292969 0.002 161.4087
300.659180 -0.001 161.5858
301.025391 -0.000 161.7873
301.391602 0.001 161.9541
301.757812 -0.002 162.1430
302.124023 0.001 162.3375
302.490234 0.000 162.5024
302.856445 -0.001 162.7006
303.222656 0.001 162.8835
303.588867 -0.001 163.0538
303.955078 -0.001 163.2562
304.321289 0.001 163.4285
304.687500 -0.001 163.6089
305.053711 0.000 163.8076
305.419922 0.001 163.9734
305.786133 -0.001 164.1653
306.152344 0.001 164.3555
306.518555 0.000 164.5219
306.884766 -0.001 164.7213
307.250977 0.001 164.8995
307.617188 -0.001 165.0730
307.983398 -0.000 165.2742
308.349609 0.001 165.4434
308.715820 -0.001 165.6274
309.082031 0.001 165.8229
309.448242 0.001 165.9878
309.814453 -0.001 166.1822
310.180664 0.001 166.3679
310.546875 -0.000 166.5359
310.913086 -0.001 166.7355
311.279297 0.001 166.9099
311.645508 -0.001 167.0863
312.011719 -0.000 167.2854
312.377930 0.001 167.4523
312.744141 -0.001 167.6392
313.110352 0.001 167.8305
313.476562 0.000 167.9953
313.842773 -0.001 168.1911
314.208984 0.001 168.3721
314.575195 -0.001 168.5413
314.941406 -0.001 168.7397
315.307617 0.001 168.9090
315.673828 -0.001 169.0834
316.040039 -0.001 169.2760
316.406250 -0.002 169.4465
316.772461 -0.005 169.6445
317.138672 -0.002 169.8380
317.504883 -0.003 170.0124
317.871094 -0.003 170.2160
318.237305 0.001 170.3896
318.603516 -0.001 170.5563
318.969727 -0.000 170.7525
319.335938 0.001 170.9196
319.702148 -0.001 171.1012
320.068359 0.001 171.2939
320.434570 0.001 171.4580
320.800781 -0.001 171.6494
321.166992 0.001 171.8323
321.533203 -0.000 171.9992
321.899414 -0.001 172.1963
322.265625 0.001 172.3692
322.631836 -0.001 172.5443
322.998047 -0.000 172.7399
323.364258 0.001 172.9053
323.730469 -0.001 173.0905
324.096680 0.001 173.2797
324.462891 0.000 173.4440
324.829102 -0.001 173.6371
325.195312 0.001 173.8156
325.561523 -0.001 173.9845
325.927734 -0.001 174.1810
326.293945 0.001 174.3505
326.660156 -0.001 174.5283
327.026367 0.000 174.7211
327.392578 0.001 174.8848
327.758789 -0.001 175.0724
328.125000 0.001 175.2574
328.491211 0.000 175.4221
328.857422 -0.001 175.6159
329.223633 0.001 175.7902
329.589844 -0.001 175.9611
329.956055 -0.000 176.1561
330.322266 0.001 176.3225
330.688477 -0.001 176.5029
331.054688 0.000 176.6923
331.420898 0.001 176.8549
